t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1777966181.5228586,0.0,0.0,0.18500490071139894,0.0,0.0,-3.3389810808986753,0.2376,1.0296,1.4255999999999998,0.0,0.0,-0.12361936361943988,0.0,0.0,0.15009831567151233,0.0,0.0,-3.4532585914459233
1777966181.5328429,0.0,0.0,0.15009831567151233,0.0,0.0,-3.4532585914459233,0.3168,1.2276,-1.5444,0.0,0.0,-0.164671264631588,0.0,0.0,0.11693705988362009,0.0,0.0,-3.3223588975463487
1777966181.5428655,0.0,0.0,0.11693705988362009,0.0,0.0,-3.3223588975463487,0.2376,1.1088000000000002,1.584,0.0,0.0,-0.20361884082509607,0.0,0.0,0.11693705988362009,0.0,0.0,-3.3223588975463487
1777966181.5528338,0.0,0.0,0.11693705988362009,0.0,0.0,-3.3223588975463487,0.2376,1.1088000000000002,1.584,0.0,0.0,-0.2402498256103933,0.0,0.0,0.04014257279586959,0.0,0.0,-3.8085577606019116
1777966181.5628765,0.0,0.0,0.04014257279586959,0.0,0.0,-3.8085577606019116,0.396,1.3860000000000001,-0.9107999999999999,0.0,0.0,-0.2737916587319537,0.0,0.0,0.003490658503988659,0.0,0.0,-3.7940133501686257
1777966181.5728865,0.0,0.0,0.003490658503988659,0.0,0.0,-3.7940133501686257,0.198,0.7524000000000001,3.2868000000000004,0.0,0.0,-0.3042600235872577,0.0,0.0,-0.03665191429188092,0.0,0.0,-4.04334610045353
1777966181.5828168,0.0,0.0,-0.03665191429188092,0.0,0.0,-4.04334610045353,0.35639999999999994,1.4255999999999998,0.4356,0.0,0.0,-0.3309414439972109,0.0,0.0,-0.07679448708775051,0.0,0.0,-4.022568371263121
1777966181.592836,0.0,0.0,-0.07679448708775051,0.0,0.0,-4.022568371263121,0.2376,1.1880000000000002,1.0296,0.0,0.0,-0.3534538924253456,0.0,0.0,-0.11519173063162574,-0.0020777729190408684,0.0,-3.933224135744364
1777966181.6028328,0.0,0.0,-0.11519173063162574,-0.0020777729190408684,0.0,-3.933224135744364,0.27720000000000006,1.3860000000000001,-0.1188,0.0,0.0,-0.37190027891766575,0.0,0.0,-0.1518436449235067,0.0020777729190408684,0.0,-3.742069027192604
1777966181.612834,0.0,0.0,-0.1518436449235067,0.0020777729190408684,0.0,-3.742069027192604,0.3168,1.4652,-0.1584,0.0,0.0,-0.38581196359693026,0.0,0.0,-0.18849555921538758,0.0,0.0,-3.56545832907413
1777966181.6229656,0.0,0.0,-0.18849555921538758,0.0,0.0,-3.56545832907413,0.3168,1.5444,-0.99,0.0,0.0,-0.39506962599297973,0.0,0.0,-0.21991148575128555,0.0,0.0020777729190408684,-3.2579479370560818
1777966181.632834,0.0,0.0,-0.21991148575128555,0.0,0.0020777729190408684,-3.2579479370560818,0.3168,1.4652,0.35639999999999994,0.0,0.0,-0.3995811287917433,0.0,0.0,-0.24958208303518914,0.0,0.0,-2.9545930908761147
1777966181.6428337,0.0,0.0,-0.24958208303518914,0.0,0.0,-2.9545930908761147,0.396,1.3464,-0.2376,0.0,0.0,-0.3992129863192646,0.0,0.0,-0.27401669256310973,0.0,0.0,-2.590982830043963
1777966181.6528313,0.0,0.0,-0.27401669256310973,0.0,0.0,-2.590982830043963,0.396,1.2276,0.1584,0.0,0.0,-0.3940502046683675,0.0,0.0,-0.29670597283903605,0.0,0.0,-2.2626947088355056
1777966181.662836,0.0,0.0,-0.29670597283903605,0.0,0.0,-2.2626947088355056,0.35639999999999994,1.4652,0.1188,0.0,0.0,-0.3841309173363603,0.0,0.0,-0.3141592653589793,0.0,0.0,-1.9385621334651302
1777966181.6728373,0.0,0.0,-0.3141592653589793,0.0,0.0,-1.9385621334651302,0.396,1.2672,-0.9504,0.0,0.0,-0.36956224566990076,0.0,0.0,-0.3298672286269283,0.0,0.0,-1.5354741871712017
1777966181.682837,0.0,0.0,-0.3298672286269283,0.0,0.0,-1.5354741871712017,0.3168,1.2672,-0.198,0.0,0.0,-0.35053330039543823,0.0,0.0,-0.34033920413889424,0.0,0.0,-1.2030305201246627
1777966181.6928313,0.0,0.0,-0.34033920413889424,0.0,0.0,-1.2030305201246627,0.4356,1.3464,-0.198,0.0,0.0,-0.32727319981880465,0.0,0.0,-0.3490658503988659,0.0,0.0,-0.8934423551875734
1777966181.7028363,0.0,0.0,-0.3490658503988659,0.0,0.0,-0.8934423551875734,0.35639999999999994,1.2672,-0.5544000000000001,0.0,0.0,-0.3000764082480636,0.0,0.0,-0.3525565089028546,0.0,0.0,-0.3864657629416015
1777966181.712834,0.0,0.0,-0.3525565089028546,0.0,0.0,-0.3864657629416015,0.3168,1.5048000000000001,1.4255999999999998,0.0,0.0,-0.26922451870602426,0.0,0.0,-0.3490658503988659,0.0,0.0,0.13505523973765646
1777966181.722984,0.0,0.0,-0.3490658503988659,0.0,0.0,0.13505523973765646,0.396,1.6236000000000002,1.4255999999999998,0.0,0.0,-0.23514396187607783,0.0,0.0,-0.3420845333908886,0.0,0.0,0.6108652381980153
1777966181.732834,0.0,0.0,-0.3420845333908886,0.0,0.0,0.6108652381980153,0.5544000000000001,1.7028,1.1088000000000002,0.0,0.0,-0.1976414811602959,0.0,0.0,-0.3298672286269283,0.0,0.0,1.0430420053585159
1777966181.742835,0.0,0.0,-0.3298672286269283,0.0,0.0,1.0430420053585159,0.5148,1.98,0.9107999999999999,0.0,0.0,-0.1588921458466307,0.0,0.0,-0.317649923862968,0.0,0.0,1.263285934776848
1777966181.7528353,0.0,0.0,-0.317649923862968,0.0,0.0,1.263285934776848,0.35639999999999994,1.2672,-0.27720000000000006,0.0,0.0,-0.11764651834655977,0.0,0.0,-0.301941960595019,0.0,0.0,1.6165073310137956
1777966181.7629287,0.0,0.0,-0.301941960595019,0.0,0.0,1.6165073310137956,0.6732,1.1088000000000002,1.8612000000000002,0.0,0.0,-0.074982767755223,0.0,0.0,-0.2792526803190927,0.0,0.0,2.146339425369217
1777966181.7728364,0.0,0.0,-0.2792526803190927,0.0,0.0,2.146339425369217,0.4356,1.6632,0.8316,0.0,0.0,-0.031004566794201927,0.0,0.0,-0.25132741228718347,0.0,0.0,2.5577384633393088
1777966181.7829928,0.0,0.0,-0.25132741228718347,0.0,0.0,2.5577384633393088,0.4752,1.4652,0.792,0.0,0.0,0.012538687986521961,0.0,0.0,-0.25132741228718347,0.0,0.0,2.5577384633393088
1777966181.7928336,0.0,0.0,-0.25132741228718347,0.0,0.0,2.5577384633393088,0.4752,1.4652,0.792,0.0,0.0,0.05701603296037924,0.0,0.0,-0.19198621771937624,0.0,0.0,2.952515317957074
1777966181.8028305,0.0,0.0,-0.19198621771937624,0.0,0.0,2.952515317957074,0.3168,1.4652,-0.8316,0.0,0.0,0.09943886194581932,0.0,0.0,-0.16231562043547265,0.0,0.0,3.081337238937608
1777966181.8128338,0.0,0.0,-0.16231562043547265,0.0,0.0,3.081337238937608,0.5148,1.2276,3.7620000000000005,0.0,0.0,0.14134132167452254,0.0,0.0,-0.12740903539558607,0.0,-0.0020777729190408684,3.3348255350605935
1777966181.8228056,0.0,0.0,-0.12740903539558607,0.0,-0.0020777729190408684,3.3348255350605935,0.35639999999999994,1.4255999999999998,-0.7127999999999999,0.0,0.0,0.18156293706468818,0.0,0.0,-0.09424777960769379,0.0,0.0,3.4491030456078415
1777966181.8328018,0.0,0.0,-0.09424777960769379,0.0,0.0,3.4491030456078415,0.4752,0.35639999999999994,3.6431999999999998,0.0,0.0,0.2194744525261612,0.0,0.0,-0.054105206811824215,0.0,0.0,3.8293354897923204
1777966181.842832,0.0,0.0,-0.054105206811824215,0.0,0.0,3.8293354897923204,0.27720000000000006,1.4652,0.5940000000000001,0.0,0.0,0.25483247342143284,0.0,0.0,-0.013962634015954637,0.0,0.0,3.9373796815824456
1777966181.8528326,0.0,0.0,-0.013962634015954637,0.0,0.0,3.9373796815824456,0.2376,0.9504,1.584,0.0,0.0,0.28721934247564174,0.0,0.0,0.022689280275926284,0.0,0.0,3.837646581468484
1777966181.862833,0.0,0.0,0.022689280275926284,0.0,0.0,3.837646581468484,0.3168,1.3464,-1.7424,0.0,0.0,0.3160358064331685,0.0,0.0,0.05934119456780721,0.0,-0.004155545838081737,3.6880469312975412
1777966181.8728797,0.0,0.0,0.05934119456780721,0.0,-0.004155545838081737,3.6880469312975412,0.396,0.5544000000000001,3.4452,0.0,0.0,0.34103480536900155,0.0,0.0,0.09773843811168245,-0.0020777729190408684,0.0,3.883357585687383
1777966181.8828294,0.0,0.0,0.09773843811168245,-0.0020777729190408684,0.0,3.883357585687383,0.27720000000000006,1.2276,-0.2376,0.0,0.0,0.3620009591485488,0.0,0.0,0.1343903524035634,0.0,0.0,3.615324879131111
1777966181.8928418,0.0,0.0,0.1343903524035634,0.0,0.0,3.615324879131111,0.35639999999999994,1.2672,-0.6732,0.0,0.0,0.3784158385422185,0.0,0.0,0.1658062789394613,0.0,0.0,3.318203351708267
1777966181.9028494,0.0,0.0,0.1658062789394613,0.0,0.0,3.318203351708267,0.35639999999999994,1.5444,0.99,0.0,0.0,0.39036626557190607,0.0,0.0,0.1989675347273536,0.0,0.0,3.2496368453799183
1777966181.9128478,0.0,0.0,0.1989675347273536,0.0,0.0,3.2496368453799183,0.4356,1.2672,0.2376,0.0,0.0,0.3975878376387295,0.0,0.0,0.22863813201125718,-0.0020777729190408684,0.0,3.064715055585281
1777966181.922836,0.0,0.0,0.22863813201125718,-0.0020777729190408684,0.0,3.064715055585281,0.35639999999999994,1.3860000000000001,-1.1880000000000002,0.0,0.0,0.3999999992728874,0.0,0.0,0.25481807079117214,0.0,0.0,2.7447380260529872
1777966181.9328487,0.0,0.0,0.25481807079117214,0.0,0.0,2.7447380260529872,0.4752,1.4255999999999998,-0.7127999999999999,0.0,0.0,0.39758737766696506,0.0,0.0,0.2792526803190927,0.0,0.0,2.474627546577674
1777966181.9428296,0.0,0.0,0.2792526803190927,0.0,0.0,2.474627546577674,0.396,1.3860000000000001,-0.99,0.0,0.0,0.39036054587236535,0.0,0.0,0.30019663134302466,0.0,0.0,2.1691949274786664
1777966181.952869,0.0,0.0,0.30019663134302466,0.0,0.0,2.1691949274786664,0.4356,1.3464,-0.1188,0.0,0.0,0.3784521829290186,0.0,0.0,0.30019663134302466,0.0,0.0,2.1691949274786664
1777966181.9628487,0.0,0.0,0.30019663134302466,0.0,0.0,2.1691949274786664,0.4356,1.3464,-0.1188,0.0,0.0,0.36188087104678096,0.0,0.0,0.33335788713091696,0.0,0.0,1.4585965891666897
1777966181.97283,0.0,0.0,0.33335788713091696,0.0,0.0,1.4585965891666897,0.4356,1.0692,-0.8712,0.0,0.0,0.3410413811188698,0.0,0.0,0.3420845333908886,0.0,0.0,0.9931754553015351
1777966181.9828358,0.0,0.0,0.3420845333908886,0.0,0.0,0.9931754553015351,0.396,1.2276,-0.6336,0.0,0.0,0.31609493437448916,0.0,0.0,0.3455751918948773,0.0020777729190408684,0.0,0.5506098235458301
1777966181.9928248,0.0,0.0,0.3455751918948773,0.0020777729190408684,0.0,0.5506098235458301,0.3168,1.2672,-0.6336,0.0,0.0,0.28727042589212815,0.0,0.0,0.3473205211468716,0.0,0.0,0.22855502109449552
1777966182.0028322,0.0,0.0,0.3473205211468716,0.0,0.0,0.22855502109449552,0.35639999999999994,1.4652,0.5544000000000001,0.0,0.0,0.25502883194175197,0.0,0.0,0.3455751918948773,0.0,0.0,-0.18699956271367815
1777966182.0128899,0.0,0.0,0.3455751918948773,0.0,0.0,-0.18699956271367815,0.4356,2.1780000000000004,0.9107999999999999,0.0,0.0,0.21964625201492227,0.0,0.0,0.3368485456349056,0.0,0.0,-0.7168316570690996
1777966182.0228295,0.0,0.0,0.3368485456349056,0.0,0.0,-0.7168316570690996,0.35639999999999994,1.98,1.1880000000000002,0.0,0.0,0.18140968337927504,0.0,0.0,0.3246312408709453,0.0020777729190408684,0.0,-1.1718639263390498
1777966182.0328393,0.0,0.0,0.3246312408709453,0.0020777729190408684,0.0,-1.1718639263390498,0.4752,1.9008,1.1483999999999999,0.0,0.0,0.14144235675706263,0.0,0.0,0.3089232776029963,0.0,0.0,-1.4004189474335453
1777966182.042831,0.0,0.0,0.3089232776029963,0.0,0.0,-1.4004189474335453,0.35639999999999994,1.4255999999999998,-0.4752,0.0,0.0,0.09948863044123896,0.0,0.0,0.291469985083053,0.0,0.0,-1.751562570751452
1777966182.052833,0.0,0.0,0.291469985083053,0.0,0.0,-1.751562570751452,0.6732,1.0692,2.0988,0.0,0.0,0.056409825619530674,0.0,0.0,0.2670353755551324,0.0,0.0,-2.2772391192687915
1777966182.0628333,0.0,0.0,0.2670353755551324,0.0,0.0,-2.2772391192687915,0.4356,1.7028,1.9008,0.0,0.0,0.01260471838969865,0.0,0.0,0.23911010752322315,0.0020777729190408684,0.0,-2.682404838481761
1777966182.0728405,0.0,0.0,0.23911010752322315,0.0020777729190408684,0.0,-2.682404838481761,0.5148,1.1483999999999999,1.3860000000000001,0.0,0.0,-0.03134433158247299,0.0,0.0,0.20943951023931953,0.0,0.0,-2.9712152742284417
1777966182.0829747,0.0,0.0,0.20943951023931953,0.0,0.0,-2.9712152742284417,0.5544000000000001,0.8712,0.99,0.0,0.0,-0.07494465626978881,0.0,0.0,0.1762782544514273,0.0,0.0,-3.2579479370560818
1777966182.0928123,0.0,0.0,0.1762782544514273,0.0,0.0,-3.2579479370560818,0.396,0.99,1.7424,0.0,0.0,-0.11817258215309878,0.0,0.0,0.14137166941154067,0.0020777729190408684,0.0,-3.455336364364964
1777966182.102811,0.0,0.0,0.14137166941154067,0.0020777729190408684,0.0,-3.455336364364964,0.4356,1.4255999999999998,1.2672,0.0,0.0,-0.15873815777261135,0.0,0.0,0.10471975511965977,0.0,0.0020777729190408684,-3.6257137437263154
1777966182.1132817,0.0,0.0,0.10471975511965977,0.0,0.0020777729190408684,-3.6257137437263154,0.35639999999999994,0.6732,0.7127999999999999,0.0,0.0,-0.19806435114154727,0.0,0.0,0.06806784082777886,0.0,0.0,-3.6215581978882336
1777966182.122826,0.0,0.0,0.06806784082777886,0.0,0.0,-3.6215581978882336,0.27720000000000006,1.9008,-1.9008,0.0,0.0,-0.23667503086749397,0.0,0.0,0.03316125578789226,0.0,0.0020777729190408684,-3.5426028269646808
1777966182.1328325,0.0,0.0,0.03316125578789226,0.0,0.0020777729190408684,-3.5426028269646808,0.5940000000000001,0.1584,4.1184,0.0,0.0,-0.2691523850044307,0.0,0.0,-0.003490658503988659,0.0,0.0,-3.7046691146498683
1777966182.1427996,0.0,0.0,-0.003490658503988659,0.0,0.0,-3.7046691146498683,0.1584,1.4255999999999998,-2.0196,0.0,0.0,-0.3000160772948821,0.0,0.0,-0.03665191429188092,0.0,0.0,-3.5093584602600267
1777966182.1528335,0.0,0.0,-0.03665191429188092,0.0,0.0,-3.5093584602600267,0.4356,1.2276,1.0296,0.0,0.0,-0.3271519690450937,0.0,0.0,-0.07155849933176751,0.0020777729190408684,0.0,-3.4865029581505773
1777966182.1628478,0.0,0.0,-0.07155849933176751,0.0020777729190408684,0.0,-3.4865029581505773,0.3168,1.1880000000000002,0.7524000000000001,0.0,0.0,-0.3505039990530723,0.0,0.0,-0.10821041362364843,0.0,0.0,-3.5883138311835796
1777966182.1728306,0.0,0.0,-0.10821041362364843,0.0,0.0,-3.5883138311835796,0.4356,1.3068,1.1483999999999999,0.0,0.0,-0.36956104198844053,0.0,0.0,-0.14486232791552936,0.0,0.0,-3.646491472916724
1777966182.1828465,0.0,0.0,-0.14486232791552936,0.0,0.0,-3.646491472916724,0.35639999999999994,1.5048000000000001,0.6336,0.0,0.0,-0.3841031241716296,0.0,0.0,-0.14486232791552936,0.0,0.0,-3.646491472916724
1777966182.1928313,0.0,0.0,-0.14486232791552936,0.0,0.0,-3.646491472916724,0.35639999999999994,1.5048000000000001,0.6336,0.0,0.0,-0.39404696079231616,0.0,0.0,-0.17976891295541597,0.0,0.0,-3.478191866474414
1777966182.2028325,0.0,0.0,-0.17976891295541597,0.0,0.0,-3.478191866474414,0.35639999999999994,1.7424,-1.4652,0.0,0.0,-0.3992076517570108,0.0,0.0,-0.24085543677521748,0.0,0.0,-3.000304095095014
1777966182.212841,0.0,0.0,-0.24085543677521748,0.0,0.0,-3.000304095095014,0.35639999999999994,1.6236000000000002,-1.1483999999999999,0.0,0.0,-0.39955798082903987,0.0,0.0,-0.26529004630313807,0.0,0.0,-2.6740937468055974
1777966182.222831,0.0,0.0,-0.26529004630313807,0.0,0.0,-2.6740937468055974,0.4752,1.5048000000000001,0.1584,0.0,0.0,-0.39507618921069043,0.0,0.0,-0.2897246558310587,0.0020777729190408684,0.0,-2.4081388131683665
1777966182.2328355,0.0,0.0,-0.2897246558310587,0.0020777729190408684,0.0,-2.4081388131683665,0.4356,1.3860000000000001,-0.8316,0.0,0.0,-0.38583603584925896,0.0,0.0,-0.3089232776029963,0.0,0.0,-2.0590729627695006
1777966182.2428658,0.0,0.0,-0.3089232776029963,0.0,0.0,-2.0590729627695006,0.4356,1.4652,-0.198,0.0,0.0,-0.3719215100537663,0.0,0.0,-0.32637657012293964,0.0,0.0,-1.720395976965839
1777966182.2528336,0.0,0.0,-0.32637657012293964,0.0,0.0,-1.720395976965839,0.4356,1.3068,-0.99,0.0,0.0,-0.3534578198641695,0.0,0.0,-0.33859387488689996,0.0,0.0,-1.3630190348908096
1777966182.262832,0.0,0.0,-0.33859387488689996,0.0,0.0,-1.3630190348908096,0.396,1.3860000000000001,-0.99,0.0,0.0,-0.3308536592159508,0.0,0.0,-0.3473205211468716,0.0,0.0,-0.8768201718352464
1777966182.272878,0.0,0.0,-0.3473205211468716,0.0,0.0,-0.8768201718352464,0.396,1.1483999999999999,-0.792,0.0,0.0,-0.30419194071306566,0.0,0.0,-0.3490658503988659,0.0,0.0,-0.35737694207502935
1777966182.2828321,0.0,0.0,-0.3490658503988659,0.0,0.0,-0.35737694207502935,0.396,1.3860000000000001,0.7127999999999999,0.0,0.0,-0.2737044960414236,0.0,0.0,-0.3490658503988659,0.0,0.0,-0.05609986881410345
1777966182.2928603,0.0,0.0,-0.3490658503988659,0.0,0.0,-0.05609986881410345,0.396,1.3068,0.1584,0.0,0.0,-0.24020371088519707,0.0,0.0,-0.3490658503988659,0.0,0.0,-0.05609986881410345
1777966182.302875,0.0,0.0,-0.3490658503988659,0.0,0.0,-0.05609986881410345,0.396,1.3068,0.1584,0.0,0.0,-0.20354843474354556,0.0,0.0,-0.3351032163829113,-0.0020777729190408684,0.0,0.7438427050166309
1777966182.3128831,0.0,0.0,-0.3351032163829113,-0.0020777729190408684,0.0,0.7438427050166309,0.396,1.2672,0.1584,0.0,0.0,-0.16447437923414263,0.0,0.0,-0.32812189937493397,0.0,0.0,0.8165647571830613
1777966182.32282,0.0,0.0,-0.32812189937493397,0.0,0.0,0.8165647571830613,0.35639999999999994,1.4652,0.198,0.0,0.0,-0.12343584864394151,0.0,0.0,-0.3141592653589793,0.0,0.0,1.3463968515384828
1777966182.3329167,0.0,0.0,-0.3141592653589793,0.0,0.0,1.3463968515384828,0.396,0.4752,2.8116000000000003,0.0,0.0,-0.08121106827506103,0.0,0.0,-0.3141592653589793,0.0,0.0,1.3463968515384828
1777966182.3428495,0.0,0.0,-0.3141592653589793,0.0,0.0,1.3463968515384828,0.396,0.4752,2.8116000000000003,0.0,0.0,-0.037317261326446076,0.0,0.0,-0.2687807048071268,0.0,0.0,2.333338988082895
1777966182.352897,0.0,0.0,-0.2687807048071268,0.0,0.0,2.333338988082895,0.7524000000000001,0.2376,2.3760000000000003,0.0,0.0,0.006314675191595851,0.0,0.0,-0.24085543677521748,0.0020777729190408684,0.0,2.665782655129434
1777966182.3630514,0.0,0.0,-0.24085543677521748,0.0020777729190408684,0.0,2.665782655129434,0.2376,1.5048000000000001,-0.9504,0.0,0.0,0.05037177442155836,0.0,0.0,-0.24085543677521748,0.0020777729190408684,0.0,2.665782655129434
1777966182.3728826,0.0,0.0,-0.24085543677521748,0.0020777729190408684,0.0,2.665782655129434,0.2376,1.5048000000000001,-0.9504,0.0,0.0,0.09427233152638537,0.0,0.0,-0.17802358370342164,0.0020777729190408684,0.0,3.2724923474893677
1777966182.3828983,0.0,0.0,-0.17802358370342164,0.0020777729190408684,0.0,3.2724923474893677,0.2376,1.584,-0.7127999999999999,0.0,0.0,0.1356620524389533,0.0,0.0,-0.14311699866353503,0.0,0.0,3.4657252289601685
1777966182.3934095,0.0,0.0,-0.14311699866353503,0.0,0.0,3.4657252289601685,0.8712,0.1584,3.564,0.0,0.0,0.17619704450878315,0.0,0.0,-0.10297442586766545,0.0,0.0,3.8251799439542387
1777966182.4036152,0.0,0.0,-0.10297442586766545,0.0,0.0,3.8251799439542387,0.27720000000000006,1.5048000000000001,1.2276,0.0,0.0,0.21643292294739158,0.0,0.0,-0.10297442586766545,0.0,0.0,3.8251799439542387
1777966182.4128354,0.0,0.0,-0.10297442586766545,0.0,0.0,3.8251799439542387,0.27720000000000006,1.5048000000000001,1.2276,0.0,0.0,0.2527412011181684,0.0,0.0,-0.024434609527920613,0.0,0.0,3.8605020835779333
1777966182.422832,0.0,0.0,-0.024434609527920613,0.0,0.0,3.8605020835779333,0.198,1.6236000000000002,-0.5544000000000001,0.0,0.0,0.28282120856075765,0.0,0.0,0.010471975511965978,-0.0020777729190408684,0.0,3.7025913417308276
1777966182.4328003,0.0,0.0,0.010471975511965978,-0.0020777729190408684,0.0,3.7025913417308276,0.4752,1.0692,0.2376,0.0,0.0,0.31214394212718827,0.0,0.0,0.04537856055185257,0.0,0.0,3.617402652050152
1777966182.4428415,0.0,0.0,0.04537856055185257,0.0,0.0,3.617402652050152,0.396,1.1483999999999999,1.1088000000000002,0.0,0.0,0.337632198652858,0.0,0.0,0.08377580409572782,0.0,0.0,3.783624485573421
1777966182.4528618,0.0,0.0,0.08377580409572782,0.0,0.0,3.783624485573421,0.6336,0.6732,0.99,0.0,0.0,0.35920959094615257,0.0,0.0,0.12217304763960307,0.0,-0.0020777729190408684,3.7025913417308276
1777966182.4628377,0.0,0.0,0.12217304763960307,0.0,-0.0020777729190408684,3.7025913417308276,0.1188,1.584,-0.6732,0.0,0.0,0.37638136908087283,0.0,0.0,0.15533430342749532,0.0020777729190408684,0.0,3.4366364080935963
1777966182.4728315,0.0,0.0,0.15533430342749532,0.0020777729190408684,0.0,3.4366364080935963,0.5940000000000001,1.5048000000000001,0.9504,0.0,0.0,0.38894326759464654,0.0,0.0,0.18849555921538758,0.0,-0.0020777729190408684,3.363914355927166
1777966182.4828415,0.0,0.0,0.18849555921538758,0.0,-0.0020777729190408684,3.363914355927166,0.3168,1.2672,0.4356,0.0,0.0,0.3968399319821107,0.0,0.0,0.21991148575128555,0.0,0.0,3.2413257537037548
1777966182.4928157,0.0,0.0,0.21991148575128555,0.0,0.0,3.2413257537037548,0.396,1.4652,-0.35639999999999994,0.0,0.0,0.3999505989529919,0.0,0.0,0.24958208303518914,0.0,0.0020777729190408684,2.9816041388236463
1777966182.502874,0.0,0.0,0.24958208303518914,0.0,0.0020777729190408684,2.9816041388236463,0.396,1.4652,0.35639999999999994,0.0,0.0,0.39823575436750003,0.0,0.0,0.24958208303518914,0.0,0.0020777729190408684,2.9816041388236463
1777966182.5128338,0.0,0.0,0.24958208303518914,0.0,0.0020777729190408684,2.9816041388236463,0.396,1.4652,0.35639999999999994,0.0,0.0,0.39166089510481955,0.0,0.0,0.29670597283903605,0.0,0.0,2.260616935916465
1777966182.5228374,0.0,0.0,0.29670597283903605,0.0,0.0,2.260616935916465,0.4356,1.4255999999999998,0.6336,0.0,0.0,0.3804340759419491,0.0,0.0,0.31590459461097364,0.0,0.0,1.9136288584366399
1777966182.5328376,0.0,0.0,0.31590459461097364,0.0,0.0,1.9136288584366399,0.396,1.3860000000000001,-0.99,0.0,0.0,0.3645701304415912,0.0,0.0,0.3298672286269283,0.0,0.0,1.5375519600902425
1777966182.5428345,0.0,0.0,0.3298672286269283,0.0,0.0,1.5375519600902425,0.4356,1.5048000000000001,0.1584,0.0,0.0,0.34430720859830644,0.0,0.0,0.34033920413889424,0.0,0.0,1.121997376282069
1777966182.5528736,0.0,0.0,0.34033920413889424,0.0,0.0,1.121997376282069,0.4752,1.1483999999999999,-0.99,0.0,0.0,0.31989433722971583,0.0,0.0,0.3473205211468716,0.0,0.0,0.7355316133404673
1777966182.5628066,0.0,0.0,0.3473205211468716,0.0,0.0,0.7355316133404673,0.35639999999999994,1.584,0.0,0.0,0.0,0.2914930821416813,0.0,0.0,0.3490658503988659,0.0,0.0,0.25348829612298596
1777966182.5728312,0.0,0.0,0.3490658503988659,0.0,0.0,0.25348829612298596,0.35639999999999994,1.584,0.5940000000000001,0.0,0.0,0.25989848689923556,0.0,0.0,0.3473205211468716,0.0,0.0,-0.08311091676163473
