t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1779608360.4826221,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.2376,1.5444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1779608360.4925864,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.1584,1.3464,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.5025558,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.6236000000000002,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1779608360.5126162,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.2376,1.5048000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1779608360.522581,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.2376,1.5048000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.0020777729190408684
1779608360.5326197,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.0020777729190408684,0.27720000000000006,1.584,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.5425987,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.6632,0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1779608360.5525892,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.2376,1.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.5626245,0.0,0.0,0.0,0.0,0.0,0.0,-0.2376,1.4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.5725846,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.6632,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.0
1779608360.5825849,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.0,0.2376,1.5048000000000001,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.592805,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3860000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0020777729190408684
1779608360.6025865,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0020777729190408684,0.198,1.6236000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.6125863,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,1.584,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.6225965,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.6336873,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.6425345,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1779608360.6525877,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.2376,1.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1779608360.6625805,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.2376,1.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.6725938,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.3860000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.6826022,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.6632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.6925807,0.0,0.0,0.0,0.0,0.0,0.0,-0.2376,1.5048000000000001,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.7026253,0.0,0.0,0.0,0.0,0.0,0.0,-0.2376,1.5048000000000001,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1779608360.7125752,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.2376,1.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.7225847,0.0,0.0,0.0,0.0,0.0,0.0,-0.27720000000000006,1.6236000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1779608360.7326045,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.27720000000000006,1.5444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.7426348,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.5444,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737
1779608360.7526915,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737,0.198,1.584,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1779608360.7625666,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.198,1.3860000000000001,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.7725866,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.7826684,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4652,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1779608360.792603,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.2376,1.4255999999999998,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.8026352,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.8126087,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.822587,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.3464,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.8325825,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.3464,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.842564,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.5048000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.8525982,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,1.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.8625872,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,1.584,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.872601,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.882592,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.6236000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.8926363,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.9026058,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.4255999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.9125557,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.9225562,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,1.4255999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.9325895,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,1.4255999999999998,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1779608360.9426124,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.2376,1.5048000000000001,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.9526296,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.9625866,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.6236000000000002,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608360.972588,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,1.5444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1779608360.9826236,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.198,1.584,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.0
1779608360.9926436,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,0.198,1.5048000000000001,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.0027504,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.0125983,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.0225859,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.0325549,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.042695,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.0525656,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1779608361.0625818,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.1584,1.6236000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1779608361.0725098,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.1584,1.6236000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1779608361.082621,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.198,1.5444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.092558,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1779608361.1027381,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.198,1.5048000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1779608361.112604,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.198,1.5048000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1779608361.1225727,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.2376,1.5444,0.1188,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1779608361.1329958,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.198,1.6236000000000002,0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.1426558,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.6236000000000002,0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.1527455,0.0,0.0,0.0,0.0,0.0,0.0,-0.2376,1.4255999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.1626387,0.0,0.0,0.0,0.0,0.0,0.0,-0.2376,1.4255999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.1725788,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,1.584,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1779608361.1826367,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.2376,1.4255999999999998,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.192604,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.6236000000000002,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.2026129,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.6236000000000002,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.2126298,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.4652,0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.222613,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.2325976,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,1.4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.2426078,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,1.4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1779608361.2526243,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.198,1.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.2625618,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.6236000000000002,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.2726324,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,1.584,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.2826169,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5444,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.2925813,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5444,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.302606,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5444,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.3125834,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.584,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.3225808,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.584,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.332731,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,1.5444,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.3426287,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,1.5444,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.3525844,0.0,0.0,0.0,0.0,0.0,0.0,-0.2376,1.4255999999999998,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.3625565,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.5444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.37263,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5048000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.3825965,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.584,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.3925974,0.0,0.0,0.0,0.0,0.0,0.0,-0.2376,1.4255999999999998,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1779608361.4025862,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.198,1.584,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737,0.0,0.0
1779608361.4126105,0.0,0.0,0.0,-0.004155545838081737,0.0,0.0,-0.1584,1.4255999999999998,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1779608361.4225996,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.198,1.6236000000000002,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1779608361.4325924,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.198,1.6236000000000002,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.4425852,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.584,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.452594,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,1.5048000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.4629557,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.4726143,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.4826555,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4255999999999998,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.4925811,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5444,0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.5026,0.0,0.0,0.0,0.0,0.0,0.0,0.1188,1.584,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.5125813,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4255999999999998,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.5225804,0.0,0.0,0.0,0.0,0.0,0.0,-0.2376,1.6236000000000002,0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.5325954,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.6236000000000002,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.5425866,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3860000000000001,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1779608361.552679,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.198,1.5444,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.5625553,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.584,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.5725553,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,1.6236000000000002,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1779608361.582555,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.198,1.5444,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.5925775,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.584,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.6026092,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4255999999999998,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.6125548,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,1.4652,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.6225557,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.584,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.633373,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5048000000000001,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.64259,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.3860000000000001,0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.6526768,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.3860000000000001,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.6625896,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5444,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1779608361.672584,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.198,1.584,0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1779608361.6826184,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.198,1.5048000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.6925929,0.0,0.0,0.0,0.0,0.0,0.0,-0.27720000000000006,1.3860000000000001,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.7025883,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,1.4255999999999998,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1779608361.712585,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.198,1.4652,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.722651,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4652,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.7325547,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,1.4652,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1779608361.7425876,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.2376,1.3860000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.752621,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3860000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.7626011,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.584,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.7726068,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,1.3860000000000001,0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.7825933,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.3860000000000001,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1779608361.7925906,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.2376,1.6236000000000002,0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1779608361.8026216,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.198,1.5048000000000001,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1779608361.8125553,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.198,1.5048000000000001,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.8226328,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.6236000000000002,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.8325875,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.6236000000000002,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.8426135,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,1.4255999999999998,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1779608361.8525858,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.1584,1.584,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1779608361.8625877,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.198,1.584,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.872608,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,1.4652,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.8826332,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.5444,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1779608361.8925962,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.1584,1.584,0.198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1779608361.9026299,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.1188,1.4255999999999998,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.9125907,0.0,0.0,0.0,0.0,0.0,0.0,0.1188,1.584,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.9225967,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,1.584,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.9325576,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.3860000000000001,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.942622,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,1.6236000000000002,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.952585,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,1.6236000000000002,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.9625897,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.584,0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.972625,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.5444,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.9826107,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.5444,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608361.9926634,0.0,0.0,0.0,0.0,0.0,0.0,0.1188,1.584,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608362.0025697,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.584,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779608362.012659,0.0,0.0,0.0,0.0,0.0,0.0,0.1188,1.5444,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684
