t,q_0,q_1,q_2,dq_0,dq_1,dq_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1777275033.9740255,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0020777729190408684
1777275033.9838634,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0
1777275033.9940548,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.004155545838081737,0.0
1777275034.0039802,0.0,0.2984513020910304,0.0,0.0,-0.004155545838081737,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0
1777275034.0140092,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0
1777275034.0239666,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0
1777275034.034018,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0
1777275034.044103,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0
1777275034.054001,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0
1777275034.063993,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.2879793265790644,0.0,0.0,-1.0014865469776986,0.0
1777275034.0739255,0.0,0.2879793265790644,0.0,0.0,-1.0014865469776986,0.0,0.0,-0.3,0.0,0.0,0.2879793265790644,0.0,0.0,-1.0014865469776986,0.0
1777275034.0840073,0.0,0.2879793265790644,0.0,0.0,-1.0014865469776986,0.0,0.0,-0.3,0.0,0.0,0.21991148575128555,0.0,-0.0020777729190408684,-3.7794689397353394,0.0
1777275034.0940483,0.0,0.21991148575128555,0.0,-0.0020777729190408684,-3.7794689397353394,0.0,0.0,-0.3,0.0,0.0,0.17802358370342164,0.0,0.0,-4.101523742186674,0.004155545838081737
1777275034.104055,0.0,0.17802358370342164,0.0,0.0,-4.101523742186674,0.004155545838081737,0.0,-0.3,0.0,0.0,0.13264502315156904,0.0,0.0,-4.427734090476091,0.008311091676163474
1777275034.114004,0.0,0.13264502315156904,0.0,0.0,-4.427734090476091,0.008311091676163474,0.0,-0.3,0.0,0.0,0.08901179185171082,0.0,0.0020777729190408684,-4.382023086257192,0.0
1777275034.1239955,0.0,0.08901179185171082,0.0,0.0020777729190408684,-4.382023086257192,0.0,0.0,-0.3,0.0,0.0,0.04188790204786391,0.0,0.006233318757122605,-4.6188891990278504,0.004155545838081737
1777275034.1338909,0.0,0.04188790204786391,0.0,0.006233318757122605,-4.6188891990278504,0.004155545838081737,0.0,-0.3,0.0,0.0,-0.0017453292519943296,0.0,0.0020777729190408684,-4.600189242756483,0.004155545838081737
1777275034.1440191,0.0,-0.0017453292519943296,0.0,0.0020777729190408684,-4.600189242756483,0.004155545838081737,0.0,-0.3,0.0,0.0,-0.050614548307835565,0.0,0.0,-4.78718880547016,0.0
1777275034.1540723,0.0,-0.050614548307835565,0.0,0.0,-4.78718880547016,0.0,0.0,-0.3,0.0,0.0,-0.050614548307835565,0.0,0.0,-4.78718880547016,0.0
1777275034.1640418,0.0,-0.050614548307835565,0.0,0.0,-4.78718880547016,0.0,0.0,-0.3,0.0,0.0,-0.13264502315156904,0.0,-0.008311091676163474,-3.762846756383013,0.0020777729190408684
1777275034.174109,0.0,-0.13264502315156904,0.0,-0.008311091676163474,-3.762846756383013,0.0020777729190408684,0.0,-0.3,0.0,0.0,-0.13264502315156904,0.0,-0.008311091676163474,-3.762846756383013,0.0020777729190408684
1777275034.1838105,0.0,-0.13264502315156904,0.0,-0.008311091676163474,-3.762846756383013,0.0020777729190408684,0.0,-0.3,0.0,0.0,-0.18849555921538758,0.0,0.0,-2.7239602968625785,0.0
1777275034.1939218,0.0,-0.18849555921538758,0.0,0.0,-2.7239602968625785,0.0,0.0,-0.3,0.0,0.0,-0.20943951023931953,0.0,0.0020777729190408684,-2.239839206726056,0.0
1777275034.2040594,0.0,-0.20943951023931953,0.0,0.0020777729190408684,-2.239839206726056,0.0,0.0,-0.3,0.0,0.0,-0.20943951023931953,0.0,0.0020777729190408684,-2.239839206726056,0.0
1777275034.2139225,0.0,-0.20943951023931953,0.0,0.0020777729190408684,-2.239839206726056,0.0,0.0,-0.3,0.0,0.0,-0.22689280275926285,0.0,0.0,-1.832595714594046,0.0
1777275034.22381,0.0,-0.22689280275926285,0.0,0.0,-1.832595714594046,0.0,0.0,-0.3,0.0,0.0,-0.24260076602721178,0.0,0.0020777729190408684,-1.5043075933855887,-0.0020777729190408684
1777275034.2340186,0.0,-0.24260076602721178,0.0,0.0020777729190408684,-1.5043075933855887,-0.0020777729190408684,0.0,-0.3,0.0,0.0,-0.24260076602721178,0.0,0.0020777729190408684,-1.5043075933855887,-0.0020777729190408684
1777275034.2439866,0.0,-0.24260076602721178,0.0,0.0020777729190408684,-1.5043075933855887,-0.0020777729190408684,0.0,-0.3,0.0,0.0,-0.27052603405912107,0.0,0.0,-0.8020203467497752,0.0
1777275034.2539732,0.0,-0.27052603405912107,0.0,0.0,-0.8020203467497752,0.0,0.0,-0.3,0.0,0.0,-0.27052603405912107,0.0,0.0,-0.8020203467497752,0.0
1777275034.263811,0.0,-0.27052603405912107,0.0,0.0,-0.8020203467497752,0.0,0.0,-0.3,0.0,0.0,-0.28099800957108706,0.0,0.0,-0.5235987755982988,0.0
1777275034.2740235,0.0,-0.28099800957108706,0.0,0.0,-0.5235987755982988,0.0,0.0,-0.3,0.0,0.0,-0.28099800957108706,0.0,0.0,-0.5235987755982988,0.0
1777275034.2840242,0.0,-0.28099800957108706,0.0,0.0,-0.5235987755982988,0.0,0.0,-0.3,0.0,0.0,-0.28099800957108706,0.0,0.0,-0.5235987755982988,0.0020777729190408684
1777275034.2941272,0.0,-0.28099800957108706,0.0,0.0,-0.5235987755982988,0.0020777729190408684,0.0,-0.3,0.0,0.0,-0.28623399732707006,0.0,0.004155545838081737,-0.4342545400795415,0.0
1777275034.304003,0.0,-0.28623399732707006,0.0,0.004155545838081737,-0.4342545400795415,0.0,0.0,-0.3,0.0,0.0,-0.28623399732707006,0.0,0.004155545838081737,-0.4342545400795415,0.0
1777275034.313948,0.0,-0.28623399732707006,0.0,0.004155545838081737,-0.4342545400795415,0.0,0.0,-0.3,0.0,0.0,-0.2932153143350474,0.0,0.0,-0.2098550648231277,-0.0020777729190408684
1777275034.3238194,0.0,-0.2932153143350474,0.0,0.0,-0.2098550648231277,-0.0020777729190408684,0.0,-0.3,0.0,0.0,-0.2949606435870417,0.0,0.0,-0.15998851476614687,0.0020777729190408684
1777275034.3340228,0.0,-0.2949606435870417,0.0,0.0,-0.15998851476614687,0.0020777729190408684,0.0,-0.3,0.0,0.0,-0.2949606435870417,0.0,0.0,-0.15998851476614687,0.0020777729190408684
1777275034.3438094,0.0,-0.2949606435870417,0.0,0.0,-0.15998851476614687,0.0020777729190408684,0.0,-0.3,0.0,0.0,-0.29670597283903605,0.0,0.0,-0.08726646259971647,0.0
1777275034.3540273,0.0,-0.29670597283903605,0.0,0.0,-0.08726646259971647,0.0,0.0,-0.3,0.0,0.0,-0.29670597283903605,0.0,0.0,-0.08726646259971647,0.0
1777275034.364051,0.0,-0.29670597283903605,0.0,0.0,-0.08726646259971647,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.0394776854617765,0.0
1777275034.3739662,0.0,-0.2984513020910304,0.0,0.0,-0.0394776854617765,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.04155545838081737,0.0
1777275034.384027,0.0,-0.2984513020910304,0.0,0.0,-0.04155545838081737,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.04155545838081737,0.0
1777275034.3940358,0.0,-0.2984513020910304,0.0,0.0,-0.04155545838081737,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.04155545838081737,0.0
1777275034.4040625,0.0,-0.2984513020910304,0.0,0.0,-0.04155545838081737,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.04155545838081737,0.0
1777275034.4140146,0.0,-0.2984513020910304,0.0,0.0,-0.04155545838081737,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.018699956271367814,0.0
1777275034.424024,0.0,-0.2984513020910304,0.0,0.0,-0.018699956271367814,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.029088820866572156,0.0020777729190408684
1777275034.4339793,0.0,-0.2984513020910304,0.0,0.0,-0.029088820866572156,0.0020777729190408684,0.0,-0.3,0.0,0.0,-0.30019663134302466,0.0,0.0,-0.014544410433286078,0.0
1777275034.4439907,0.0,-0.30019663134302466,0.0,0.0,-0.014544410433286078,0.0,0.0,-0.3,0.0,0.0,-0.30019663134302466,0.0,0.0,0.0,0.0
1777275034.45381,0.0,-0.30019663134302466,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.30019663134302466,0.0,0.0,0.0020777729190408684,0.0
1777275034.4639964,0.0,-0.30019663134302466,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.3,0.0,0.0,-0.30019663134302466,0.0,0.0,0.0020777729190408684,0.0
1777275034.4739015,0.0,-0.30019663134302466,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.3,0.0,0.0,-0.30019663134302466,0.0,0.0,0.0,0.0
1777275034.4839013,0.0,-0.30019663134302466,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.30019663134302466,0.0,0.0,0.0,0.0
1777275034.494049,0.0,-0.30019663134302466,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.30019663134302466,0.0,0.0,0.0,0.0
1777275034.503973,0.0,-0.30019663134302466,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.30019663134302466,0.0,0.0,0.0,0.0020777729190408684
1777275034.5138674,0.0,-0.30019663134302466,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.3,0.0,0.0,-0.30019663134302466,0.0,0.0,0.0,0.0
1777275034.5239756,0.0,-0.30019663134302466,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.30019663134302466,0.0,0.0,0.0,0.0
1777275034.5340614,0.0,-0.30019663134302466,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.30019663134302466,0.0,0.0,0.0,0.0
1777275034.544004,0.0,-0.30019663134302466,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-0.30019663134302466,0.0,0.0,0.0020777729190408684,0.0
1777275034.5539944,0.0,-0.30019663134302466,0.0,0.0,0.0020777729190408684,0.0,0.0,0.3,0.0,0.0,-0.30019663134302466,0.0,0.0,0.0020777729190408684,0.0
1777275034.5639775,0.0,-0.30019663134302466,0.0,0.0,0.0020777729190408684,0.0,0.0,0.3,0.0,0.0,-0.2617993877991494,0.0,0.0,2.445538725711102,0.006233318757122605
1777275034.5740197,0.0,-0.2617993877991494,0.0,0.0,2.445538725711102,0.006233318757122605,0.0,0.3,0.0,0.0,-0.2617993877991494,0.0,0.0,2.445538725711102,0.006233318757122605
1777275034.5840151,0.0,-0.2617993877991494,0.0,0.0,2.445538725711102,0.006233318757122605,0.0,0.3,0.0,0.0,-0.2617993877991494,0.0,0.0,2.445538725711102,0.0
1777275034.5940251,0.0,-0.2617993877991494,0.0,0.0,2.445538725711102,0.0,0.0,0.3,0.0,0.0,-0.2617993877991494,0.0,0.0,2.445538725711102,0.0
1777275034.6039848,0.0,-0.2617993877991494,0.0,0.0,2.445538725711102,0.0,0.0,0.3,0.0,0.0,-0.12566370614359174,0.0,0.0,4.645900246975382,0.0
1777275034.6138875,0.0,-0.12566370614359174,0.0,0.0,4.645900246975382,0.0,0.0,0.3,0.0,0.0,-0.12566370614359174,0.0,-0.0020777729190408684,4.645900246975382,0.006233318757122605
1777275034.624056,0.0,-0.12566370614359174,0.0,-0.0020777729190408684,4.645900246975382,0.006233318757122605,0.0,0.3,0.0,0.0,-0.07853981633974483,0.0,-0.0020777729190408684,4.71238898038469,0.0
1777275034.6340146,0.0,-0.07853981633974483,0.0,-0.0020777729190408684,4.71238898038469,0.0,0.0,0.3,0.0,0.0,-0.03316125578789226,0.0,-0.004155545838081737,4.658366884489627,-0.0020777729190408684
1777275034.6440742,0.0,-0.03316125578789226,0.0,-0.004155545838081737,4.658366884489627,-0.0020777729190408684,0.0,0.3,0.0,0.0,0.013962634015954637,0.0,-0.004155545838081737,4.795499897146324,0.0
1777275034.6538095,0.0,0.013962634015954637,0.0,-0.004155545838081737,4.795499897146324,0.0,0.0,0.3,0.0,0.0,0.13962634015954636,0.0,-0.004155545838081737,3.675580293783296,-0.020777729190408684
1777275034.6640348,0.0,0.13962634015954636,0.0,-0.004155545838081737,3.675580293783296,-0.020777729190408684,0.0,0.3,0.0,0.0,0.13962634015954636,0.0,-0.004155545838081737,3.675580293783296,-0.020777729190408684
1777275034.6739948,0.0,0.13962634015954636,0.0,-0.004155545838081737,3.675580293783296,-0.020777729190408684,0.0,0.3,0.0,0.0,0.1710422666954443,0.0,-0.0020777729190408684,3.2184702515943053,0.010388864595204342
1777275034.6840365,0.0,0.1710422666954443,0.0,-0.0020777729190408684,3.2184702515943053,0.010388864595204342,0.0,0.3,0.0,0.0,0.1710422666954443,0.0,0.0,3.2184702515943053,-0.014544410433286078
1777275034.6940145,0.0,0.1710422666954443,0.0,0.0,3.2184702515943053,-0.014544410433286078,0.0,0.3,0.0,0.0,0.21642082724729686,0.0,0.0020777729190408684,2.1546505170453805,0.0020777729190408684
1777275034.7039974,0.0,0.21642082724729686,0.0,0.0020777729190408684,2.1546505170453805,0.0020777729190408684,0.0,0.3,0.0,0.0,0.23387411976724018,0.0,0.01246663751424521,1.7536403436704928,0.0020777729190408684
1777275034.7140198,0.0,0.23387411976724018,0.0,0.01246663751424521,1.7536403436704928,0.0020777729190408684,0.0,0.3,0.0,0.0,0.23387411976724018,0.0,0.016622183352326948,1.7536403436704928,0.0
1777275034.7239735,0.0,0.23387411976724018,0.0,0.016622183352326948,1.7536403436704928,0.0,0.0,0.3,0.0,0.0,0.25830872929516074,0.0,-0.004155545838081737,1.1095307387678237,-0.004155545838081737
1777275034.7339578,0.0,0.25830872929516074,0.0,-0.004155545838081737,1.1095307387678237,-0.004155545838081737,0.0,0.3,0.0,0.0,0.26529004630313807,0.0,-0.008311091676163474,0.8809757176733282,0.0
1777275034.7439833,0.0,0.26529004630313807,0.0,-0.008311091676163474,0.8809757176733282,0.0,0.0,0.3,0.0,0.0,0.27227136331111546,0.0,-0.010388864595204342,0.7334538404214266,0.0
1777275034.7540345,0.0,0.27227136331111546,0.0,-0.010388864595204342,0.7334538404214266,0.0,0.0,0.3,0.0,0.0,0.2775073510670984,0.0,-0.016622183352326948,0.583854190250484,0.0020777729190408684
1777275034.763976,0.0,0.2775073510670984,0.0,-0.016622183352326948,0.583854190250484,0.0020777729190408684,0.0,0.3,0.0,0.0,0.2775073510670984,0.0,-0.016622183352326948,0.583854190250484,0.0020777729190408684
1777275034.7739887,0.0,0.2775073510670984,0.0,-0.016622183352326948,0.583854190250484,0.0020777729190408684,0.0,0.3,0.0,0.0,0.2775073510670984,0.0,-0.016622183352326948,0.583854190250484,0.0020777729190408684
1777275034.7840316,0.0,0.2775073510670984,0.0,-0.016622183352326948,0.583854190250484,0.0020777729190408684,0.0,0.3,0.0,0.0,0.2775073510670984,0.0,-0.016622183352326948,0.583854190250484,0.0020777729190408684
1777275034.7940378,0.0,0.2775073510670984,0.0,-0.016622183352326948,0.583854190250484,0.0020777729190408684,0.0,0.3,0.0,0.0,0.2775073510670984,0.0,-0.016622183352326948,0.583854190250484,0.0020777729190408684
1777275034.8040242,0.0,0.2775073510670984,0.0,-0.016622183352326948,0.583854190250484,0.0020777729190408684,0.0,0.3,0.0,0.0,0.28274333882308134,0.0,-0.006233318757122605,0.46749890678419537,0.004155545838081737
1777275034.814028,0.0,0.28274333882308134,0.0,-0.006233318757122605,0.46749890678419537,0.004155545838081737,0.0,0.3,0.0,0.0,0.28274333882308134,0.0,-0.006233318757122605,0.46749890678419537,0.004155545838081737
1777275034.8240435,0.0,0.28274333882308134,0.0,-0.006233318757122605,0.46749890678419537,0.004155545838081737,0.0,0.3,0.0,0.0,0.28274333882308134,0.0,-0.006233318757122605,0.46749890678419537,0.004155545838081737
1777275034.834084,0.0,0.28274333882308134,0.0,-0.006233318757122605,0.46749890678419537,0.004155545838081737,0.0,0.3,0.0,0.0,0.28274333882308134,0.0,-0.006233318757122605,0.46749890678419537,0.004155545838081737
1777275034.8440216,0.0,0.28274333882308134,0.0,-0.006233318757122605,0.46749890678419537,0.004155545838081737,0.0,0.3,0.0,0.0,0.28274333882308134,0.0,-0.006233318757122605,0.46749890678419537,0.004155545838081737
1777275034.8539834,0.0,0.28274333882308134,0.0,-0.006233318757122605,0.46749890678419537,0.004155545838081737,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.02701104794753129,0.0
1777275034.8639975,0.0,0.2984513020910304,0.0,0.0,0.02701104794753129,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,-0.0020777729190408684,0.01246663751424521,0.0
1777275034.8740232,0.0,0.2984513020910304,0.0,-0.0020777729190408684,0.01246663751424521,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,-0.0020777729190408684,0.01246663751424521,0.0
1777275034.88399,0.0,0.2984513020910304,0.0,-0.0020777729190408684,0.01246663751424521,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.01246663751424521,0.0
1777275034.894015,0.0,0.2984513020910304,0.0,0.0,0.01246663751424521,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.01246663751424521,0.0
1777275034.9039948,0.0,0.2984513020910304,0.0,0.0,0.01246663751424521,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.020777729190408684,-0.0020777729190408684
1777275034.913996,0.0,0.2984513020910304,0.0,0.0,0.020777729190408684,-0.0020777729190408684,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0020777729190408684,0.035322139623694765,0.0
1777275034.923921,0.0,0.2984513020910304,0.0,0.0020777729190408684,0.035322139623694765,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0,0.022855502109449553,0.0
1777275034.9340088,0.0,0.30019663134302466,0.0,0.0,0.022855502109449553,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.004155545838081737,0.0020777729190408684,0.0
1777275034.9438097,0.0,0.30019663134302466,0.0,0.004155545838081737,0.0020777729190408684,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.004155545838081737,0.0020777729190408684,0.0
1777275034.9539964,0.0,0.30019663134302466,0.0,0.004155545838081737,0.0020777729190408684,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.004155545838081737,0.0020777729190408684,0.0
1777275034.963942,0.0,0.30019663134302466,0.0,0.004155545838081737,0.0020777729190408684,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0,-0.004155545838081737,-0.0020777729190408684
1777275034.973912,0.0,0.30019663134302466,0.0,0.0,-0.004155545838081737,-0.0020777729190408684,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,-0.004155545838081737,-0.004155545838081737,0.0
1777275034.98381,0.0,0.2984513020910304,0.0,-0.004155545838081737,-0.004155545838081737,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,-0.004155545838081737,-0.004155545838081737,0.0
1777275034.9940104,0.0,0.2984513020910304,0.0,-0.004155545838081737,-0.004155545838081737,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,-0.004155545838081737,-0.004155545838081737,0.0
1777275035.0040114,0.0,0.2984513020910304,0.0,-0.004155545838081737,-0.004155545838081737,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0
1777275035.0140972,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0
1777275035.023998,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0,0.0020777729190408684,0.0020777729190408684
1777275035.0340989,0.0,0.30019663134302466,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.0,0.3,0.0,0.0,0.30019663134302466,0.0,0.0,0.0020777729190408684,0.0020777729190408684
1777275035.0439892,0.0,0.30019663134302466,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.0,-0.3,0.0,0.0,0.30019663134302466,0.0,0.0,0.0,0.0
1777275035.0538375,0.0,0.30019663134302466,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.2879793265790644,0.0,0.0,-0.9952532282205759,0.0
1777275035.0640476,0.0,0.2879793265790644,0.0,0.0,-0.9952532282205759,0.0,0.0,-0.3,0.0,0.0,0.2879793265790644,0.0,0.0,-0.9952532282205759,0.0
1777275035.0739293,0.0,0.2879793265790644,0.0,0.0,-0.9952532282205759,0.0,0.0,-0.3,0.0,0.0,0.21991148575128555,0.0,0.0,-3.7960911230876664,-0.0020777729190408684
1777275035.0839772,0.0,0.21991148575128555,0.0,0.0,-3.7960911230876664,-0.0020777729190408684,0.0,-0.3,0.0,0.0,0.17802358370342164,0.0,0.0,-4.128534790134205,0.004155545838081737
1777275035.0940409,0.0,0.17802358370342164,0.0,0.0,-4.128534790134205,0.004155545838081737,0.0,-0.3,0.0,0.0,0.17802358370342164,0.0,0.0,-4.128534790134205,0.004155545838081737
1777275035.103968,0.0,0.17802358370342164,0.0,0.0,-4.128534790134205,0.004155545838081737,0.0,-0.3,0.0,0.0,0.08901179185171082,0.0,0.0020777729190408684,-4.388256405014314,0.0
1777275035.1139343,0.0,0.08901179185171082,0.0,0.0020777729190408684,-4.388256405014314,0.0,0.0,-0.3,0.0,0.0,0.04188790204786391,0.0,0.004155545838081737,-4.61681142610881,0.0
1777275035.1240866,0.0,0.04188790204786391,0.0,0.004155545838081737,-4.61681142610881,0.0,0.0,-0.3,0.0,0.0,0.04188790204786391,0.0,0.004155545838081737,-4.61681142610881,0.0
1777275035.1340413,0.0,0.04188790204786391,0.0,0.004155545838081737,-4.61681142610881,0.0,0.0,-0.3,0.0,0.0,0.04188790204786391,0.0,0.0,-4.61681142610881,0.0
1777275035.1440141,0.0,0.04188790204786391,0.0,0.0,-4.61681142610881,0.0,0.0,-0.3,0.0,0.0,-0.050614548307835565,0.0,-0.004155545838081737,-4.780955486713038,0.0
1777275035.1540544,0.0,-0.050614548307835565,0.0,-0.004155545838081737,-4.780955486713038,0.0,0.0,-0.3,0.0,0.0,-0.09599310885968812,0.0,-0.004155545838081737,-4.629278063623055,0.0
1777275035.1640773,0.0,-0.09599310885968812,0.0,-0.004155545838081737,-4.629278063623055,0.0,0.0,-0.3,0.0,0.0,-0.09599310885968812,0.0,-0.004155545838081737,-4.629278063623055,0.0
1777275035.1739275,0.0,-0.09599310885968812,0.0,-0.004155545838081737,-4.629278063623055,0.0,0.0,-0.3,0.0,0.0,-0.16231562043547265,0.0,0.0,-3.1956147494848555,0.0
1777275035.1840136,0.0,-0.16231562043547265,0.0,0.0,-3.1956147494848555,0.0,0.0,-0.3,0.0,0.0,-0.18849555921538758,0.0,0.0,-2.7198047510244967,0.0
1777275035.1940465,0.0,-0.18849555921538758,0.0,0.0,-2.7198047510244967,0.0,0.0,-0.3,0.0,0.0,-0.18849555921538758,0.0,0.0,-2.7198047510244967,0.0
1777275035.204024,0.0,-0.18849555921538758,0.0,0.0,-2.7198047510244967,0.0,0.0,-0.3,0.0,0.0,-0.22689280275926285,0.0,0.0,-1.8284401687559642,0.0
1777275035.2140229,0.0,-0.22689280275926285,0.0,0.0,-1.8284401687559642,0.0,0.0,-0.3,0.0,0.0,-0.24260076602721178,0.0,0.0,-1.5022298204665478,0.0
1777275035.2240407,0.0,-0.24260076602721178,0.0,0.0,-1.5022298204665478,0.0,0.0,-0.3,0.0,0.0,-0.24260076602721178,0.0,0.0,-1.5022298204665478,0.0
1777275035.2339969,0.0,-0.24260076602721178,0.0,0.0,-1.5022298204665478,0.0,0.0,-0.3,0.0,0.0,-0.2635447170511438,0.0,0.0,-0.9931754553015351,-0.0020777729190408684
1777275035.2439485,0.0,-0.2635447170511438,0.0,0.0,-0.9931754553015351,-0.0020777729190408684,0.0,-0.3,0.0,0.0,-0.27052603405912107,0.0,0.0020777729190408684,-0.8061758925878569,0.0
1777275035.2540045,0.0,-0.27052603405912107,0.0,0.0020777729190408684,-0.8061758925878569,0.0,0.0,-0.3,0.0,0.0,-0.27576202181510406,0.0,0.0,-0.6441096049026692,0.0
1777275035.2639067,0.0,-0.27576202181510406,0.0,0.0,-0.6441096049026692,0.0,0.0,-0.3,0.0,0.0,-0.28099800957108706,0.0,0.0020777729190408684,-0.5256765485173397,0.0
1777275035.2739465,0.0,-0.28099800957108706,0.0,0.0020777729190408684,-0.5256765485173397,0.0,0.0,-0.3,0.0,0.0,-0.28623399732707006,0.0,0.004155545838081737,-0.43217676716050063,0.0
1777275035.2840753,0.0,-0.28623399732707006,0.0,0.004155545838081737,-0.43217676716050063,0.0,0.0,-0.3,0.0,0.0,-0.28623399732707006,0.0,0.004155545838081737,-0.43217676716050063,0.0
1777275035.2938094,0.0,-0.28623399732707006,0.0,0.004155545838081737,-0.43217676716050063,0.0,0.0,-0.3,0.0,0.0,-0.291469985083053,0.0,0.0,-0.2825771169895581,0.0
1777275035.304066,0.0,-0.291469985083053,0.0,0.0,-0.2825771169895581,0.0,0.0,-0.3,0.0,0.0,-0.291469985083053,0.0,0.0,-0.2825771169895581,0.0
