t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1777971870.2142496,0.23387411976724018,-0.013962634015954637,-0.05759586531581287,0.40516571921296934,0.6150207840360971,0.3033548461799668,0.35639999999999994,-1.2276,0.4356,0.26323109322179533,0.030968694795805024,-0.03451565260209749,0.23736477827122884,-0.008726646259971648,-0.054105206811824215,0.363610260832152,0.5859319631695249,0.3033548461799668
1777971870.2242868,0.23736477827122884,-0.008726646259971648,-0.054105206811824215,0.363610260832152,0.5859319631695249,0.3033548461799668,0.7127999999999999,0.4356,0.396,0.26620295419471257,0.03621337607330749,-0.03189331196334626,0.24085543677521748,-0.003490658503988659,-0.05235987755982988,0.35529916915598847,0.5319098672744623,0.27218825239435374
1777971870.2342787,0.24085543677521748,-0.003490658503988659,-0.05235987755982988,0.35529916915598847,0.5319098672744623,0.27218825239435374,0.198,-1.0692,0.27720000000000006,0.2690578384505916,0.04130706810568219,-0.02934646594715891,0.24434609527920614,0.0,-0.048869219055841226,0.346988077479825,0.5422987318696666,0.25972161488010853
1777971870.2444315,0.24434609527920614,0.0,-0.048869219055841226,0.346988077479825,0.5422987318696666,0.25972161488010853,0.792,0.396,0.4752,0.271794514025892,0.04624085951523605,-0.026879570242381978,0.24958208303518914,0.006981317007977318,-0.04537856055185257,0.363610260832152,0.5734653256552796,0.299199300341885
1777971870.2543752,0.24958208303518914,0.006981317007977318,-0.04537856055185257,0.363610260832152,0.5734653256552796,0.299199300341885,0.27720000000000006,-0.8316,-0.0792,0.27441179818642253,0.05100611661301962,-0.024496941693490194,0.25132741228718347,0.012217304763960306,-0.04363323129985824,0.346988077479825,0.5755430985743205,0.2763437982324355
1777971870.264362,0.25132741228718347,0.012217304763960306,-0.04363323129985824,0.346988077479825,0.5755430985743205,0.2763437982324355,0.4752,-0.2376,0.9107999999999999,0.2769085583010995,0.05559449886797812,-0.022202750566010943,0.25481807079117214,0.017453292519943295,-0.04014257279586959,0.3345214399655798,0.5630764610600754,0.29088820866572157
1777971870.2744083,0.25481807079117214,0.017453292519943295,-0.04014257279586959,0.3345214399655798,0.5630764610600754,0.29088820866572157,0.5940000000000001,-0.1584,0.3168,0.2792837126422078,0.059997973824051025,-0.02000101308797449,0.25830872929516074,0.024434609527920613,-0.038397243543875255,0.3282881212084572,0.5485320506267892,0.27218825239435374
1777971870.2843018,0.25830872929516074,0.024434609527920613,-0.038397243543875255,0.3282881212084572,0.5485320506267892,0.27218825239435374,0.35639999999999994,-0.8316,0.35639999999999994,0.2815362311195108,0.06420883144326209,-0.017895584278368962,0.2617993877991494,0.029670597283903605,-0.03490658503988659,0.3033548461799668,0.5339876401935032,0.28049934407051724
1777971870.2943115,0.2617993877991494,0.029670597283903605,-0.03490658503988659,0.3033548461799668,0.5339876401935032,0.28049934407051724,0.7524000000000001,0.5148,-0.1188,0.28366513595439036,0.0682196978534092,-0.015890151073295406,0.26529004630313807,0.03316125578789226,-0.031415926535897934,0.2888104357466807,0.5090543651650128,0.25556606904202683
1777971870.3042884,0.26529004630313807,0.03316125578789226,-0.031415926535897934,0.2888104357466807,0.5090543651650128,0.25556606904202683,0.4356,-1.5048000000000001,0.35639999999999994,0.28566950229921495,0.07202354847960395,-0.013988225760198031,0.2670353755551324,0.038397243543875255,-0.029670597283903605,0.2825771169895581,0.4716544526222771,0.24102165860874072
1777971870.3143775,0.2670353755551324,0.038397243543875255,-0.029670597283903605,0.2825771169895581,0.4716544526222771,0.24102165860874072,0.35639999999999994,0.5148,0.5148,0.2875484588063099,0.07561372053961375,-0.012193139730193125,0.27052603405912107,0.04363323129985824,-0.027925268031909273,0.26803270655627204,0.49658772765076753,0.24725497736586333
1777971870.3242505,0.27052603405912107,0.04363323129985824,-0.027925268031909273,0.26803270655627204,0.49658772765076753,0.24725497736586333,0.7127999999999999,-0.5544000000000001,0.3168,0.2893011881502067,0.07898392488373773,-0.010508037558131133,0.27227136331111546,0.048869219055841226,-0.024434609527920613,0.2742660253133946,0.4882766359746041,0.23271056693257725
1777971870.334363,0.27227136331111546,0.048869219055841226,-0.024434609527920613,0.2742660253133946,0.4882766359746041,0.23271056693257725,0.1188,-1.0692,0.3168,0.29092692750626464,0.08212825716078459,-0.008935871419607704,0.27576202181510406,0.05235987755982988,-0.022689280275926284,0.23271056693257725,0.44464340467474583,0.24102165860874072
1777971870.3443544,0.27576202181510406,0.05235987755982988,-0.022689280275926284,0.23271056693257725,0.44464340467474583,0.24102165860874072,0.5940000000000001,0.396,-0.35639999999999994,0.292424968988265,0.0850412082926258,-0.007479395853687098,0.2775073510670984,0.05759586531581287,-0.020943951023931956,0.23894388568969988,0.40932126505105104,0.1973884273088825
1777971870.3542821,0.2775073510670984,0.05759586531581287,-0.020943951023931956,0.23894388568969988,0.40932126505105104,0.1973884273088825,0.1584,-0.3168,0.4752,0.2937946600471611,0.08771767424075654,-0.006141162879621736,0.2792526803190927,0.061086523819801536,-0.019198621771937627,0.2306327940135364,0.43217676716050063,0.2098550648231277
1777971870.3644516,0.2792526803190927,0.061086523819801536,-0.019198621771937627,0.2306327940135364,0.43217676716050063,0.2098550648231277,0.27720000000000006,-1.1088000000000002,0.5544000000000001,0.2950354038328182,0.09015296504931367,-0.00492351747534317,0.28099800957108706,0.06457718232379019,-0.015707963267948967,0.20777729190408684,0.3989324004558467,0.2098550648231277
1777971870.374422,0.28099800957108706,0.06457718232379019,-0.015707963267948967,0.20777729190408684,0.3989324004558467,0.2098550648231277,0.5544000000000001,0.6732,0.1188,0.29614665952027847,0.09234281315006584,-0.0038285934249670805,0.2844886680750757,0.06981317007977318,-0.013962634015954637,0.20154397314696423,0.3760768983463972,0.18907733563271903
1777971870.3842561,0.2844886680750757,0.06981317007977318,-0.013962634015954637,0.20154397314696423,0.3760768983463972,0.18907733563271903,0.5148,-0.35639999999999994,0.4752,0.29712794260183817,0.09428338091600416,-0.002858309541997922,0.28623399732707006,0.07330382858376185,-0.012217304763960306,0.18699956271367815,0.36984357958927455,0.17661069811847382
1777971870.3942688,0.28623399732707006,0.07330382858376185,-0.012217304763960306,0.18699956271367815,0.36984357958927455,0.17661069811847382,0.4356,-1.3068,0.35639999999999994,0.2979788251460067,0.09597126745131479,-0.0020143662743426103,0.2879793265790644,0.07504915783575616,-0.010471975511965978,0.16829960644231035,0.33036589412749806,0.17661069811847382
1777971870.4042604,0.2879793265790644,0.07504915783575616,-0.010471975511965978,0.16829960644231035,0.33036589412749806,0.17661069811847382,0.792,0.27720000000000006,-0.0792,0.29869893602424036,0.09740351460671082,-0.0012982426966445914,0.2879793265790644,0.07504915783575616,-0.010471975511965978,0.16829960644231035,0.33036589412749806,0.17661069811847382
1777971870.414254,0.2879793265790644,0.07504915783575616,-0.010471975511965978,0.16829960644231035,0.33036589412749806,0.17661069811847382,0.792,0.27720000000000006,-0.0792,0.29928796110618433,0.09857761221032302,-0.0007111938948384965,0.2897246558310587,0.08203047484373349,-0.008726646259971648,0.1516774230899834,0.28465488990859894,0.14544410433286079
1777971870.4242685,0.2897246558310587,0.08203047484373349,-0.008726646259971648,0.1516774230899834,0.28465488990859894,0.14544410433286079,0.396,-0.6336,0.1584,0.2997456434240246,0.0994915025056084,-0.0002542487471958066,0.291469985083053,0.08377580409572782,-0.006981317007977318,0.14544410433286079,0.2742660253133946,0.1308996938995747
1777971870.4342985,0.291469985083053,0.08377580409572782,-0.006981317007977318,0.14544410433286079,0.2742660253133946,0.1308996938995747,0.2376,-1.5444,0.5148,0.30007178330643586,0.10014358378901533,7.179189450766677e-05,0.2932153143350474,0.08726646259971647,-0.005235987755982989,0.12674414806149298,0.2430994315277816,0.12051082930437036
1777971870.4442787,0.2932153143350474,0.08726646259971647,-0.005235987755982989,0.12674414806149298,0.2430994315277816,0.12051082930437036,0.4356,-0.5544000000000001,0.5940000000000001,0.30026623848250755,0.100532713241447,0.00026635662072349575,0.2949606435870417,0.08901179185171082,-0.005235987755982989,0.1121997376282069,0.2181661564992912,0.11427751054724776
1777971870.4542632,0.2949606435870417,0.08901179185171082,-0.005235987755982989,0.1121997376282069,0.2181661564992912,0.11427751054724776,0.4752,0.0,0.396,0.3003289241559429,0.10065820894888705,0.0003291044744435201,0.2949606435870417,0.09075712110370514,-0.003490658503988659,0.09349978135683908,0.19531065438984163,0.09557755427587994
1777971870.4642577,0.2949606435870417,0.09075712110370514,-0.003490658503988659,0.09349978135683908,0.19531065438984163,0.09557755427587994,0.35639999999999994,0.0,0.5544000000000001,0.30025981304974064,0.1,0.0,0.29670597283903605,0.09250245035569947,-0.0017453292519943296,0.09142200843779821,0.1641440606042286,0.08103314384259387
1777971870.4742844,0.29670597283903605,0.09250245035569947,-0.0017453292519943296,0.09142200843779821,0.1641440606042286,0.08103314384259387,0.198,-0.0396,0.4356,0.30005893542149537,0.1,0.0,0.29670597283903605,0.09424777960769379,-0.0017453292519943296,0.07064427924738953,0.13505523973765646,0.07687759800451213
1777971870.4842424,0.29670597283903605,0.09424777960769379,-0.0017453292519943296,0.07064427924738953,0.13505523973765646,0.07687759800451213,0.27720000000000006,-0.7127999999999999,0.0,0.2997263790493811,0.1,0.0,0.29670597283903605,0.09424777960769379,-0.0017453292519943296,0.04986655005698084,0.09557755427587994,0.04155545838081737
1777971870.4942498,0.29670597283903605,0.09424777960769379,-0.0017453292519943296,0.04986655005698084,0.09557755427587994,0.04155545838081737,0.5148,-0.5544000000000001,0.7127999999999999,0.2992622891888104,0.1,0.0,0.2984513020910304,0.09599310885968812,0.0,0.04778877713793997,0.09349978135683908,0.05402209589506258
1777971870.5042617,0.2984513020910304,0.09599310885968812,0.0,0.04778877713793997,0.09349978135683908,0.05402209589506258,0.27720000000000006,-1.3068,0.0,0.2986668684996938,0.1,0.0,0.2984513020910304,0.09599310885968812,0.0,0.035322139623694765,0.078955370923553,0.031166593785613025
1777971870.514291,0.2984513020910304,0.09599310885968812,0.0,0.035322139623694765,0.078955370923553,0.031166593785613025,0.3168,1.5444,0.35639999999999994,0.29794037694415065,0.1,0.0,0.2984513020910304,0.09773843811168245,0.0,0.014544410433286078,0.06856650632834865,0.020777729190408684
1777971870.5242476,0.2984513020910304,0.09773843811168245,0.0,0.014544410433286078,0.06856650632834865,0.020777729190408684,0.396,1.7028,0.6336,0.2970831316544455,0.1,0.0,0.2984513020910304,0.09773843811168245,0.0,0.0020777729190408684,0.03739991254273563,0.029088820866572156
1777971870.5342844,0.2984513020910304,0.09773843811168245,0.0,0.0020777729190408684,0.03739991254273563,0.029088820866572156,0.27720000000000006,-0.9504,0.3168,0.29609550677084157,0.1,0.0,0.2984513020910304,0.09773843811168245,0.0,0.0,0.0394776854617765,0.02493327502849042
1777971870.544541,0.2984513020910304,0.09773843811168245,0.0,0.0,0.0394776854617765,0.02493327502849042,-0.0396,1.1088000000000002,0.1584,0.2949779332489702,0.1,0.0,0.2984513020910304,0.09773843811168245,0.0,-0.006233318757122605,0.035322139623694765,0.016622183352326948
1777971870.5542579,0.2984513020910304,0.09773843811168245,0.0,-0.006233318757122605,0.035322139623694765,0.016622183352326948,0.4752,1.1880000000000002,0.2376,0.29373089863621005,0.1,0.0,0.2984513020910304,0.09773843811168245,0.0,-0.01246663751424521,0.022855502109449553,0.010388864595204342
1777971870.5642552,0.2984513020910304,0.09773843811168245,0.0,-0.01246663751424521,0.022855502109449553,0.010388864595204342,0.9504,0.9107999999999999,0.3168,0.2923549468164519,0.1,0.0,0.29670597283903605,0.09773843811168245,0.0,-0.031166593785613025,0.010388864595204342,0.008311091676163474
1777971870.5743098,0.29670597283903605,0.09773843811168245,0.0,-0.031166593785613025,0.010388864595204342,0.008311091676163474,0.99,0.792,0.4356,0.2908506777224879,0.1,0.0,0.29670597283903605,0.0994837673636768,0.0,-0.05402209589506258,0.01246663751424521,0.008311091676163474
1777971870.5842419,0.29670597283903605,0.0994837673636768,0.0,-0.05402209589506258,0.01246663751424521,0.008311091676163474,0.9107999999999999,0.7524000000000001,0.198,0.28921874701510325,0.1,0.0,0.29670597283903605,0.0994837673636768,0.0,-0.07687759800451213,0.01246663751424521,0.006233318757122605
1777971870.5942974,0.29670597283903605,0.0994837673636768,0.0,-0.07687759800451213,0.01246663751424521,0.006233318757122605,0.6336,0.8712,0.27720000000000006,0.2874598657277636,0.1,0.0,0.2949606435870417,0.0994837673636768,0.0,-0.08726646259971647,0.01246663751424521,0.006233318757122605
1777971870.6042821,0.2949606435870417,0.0994837673636768,0.0,-0.08726646259971647,0.01246663751424521,0.006233318757122605,0.7127999999999999,0.99,0.198,0.2855747998755724,0.1,0.0,0.2932153143350474,0.0994837673636768,0.0,-0.11635528346628862,0.010388864595204342,0.006233318757122605
1777971870.6142414,0.2932153143350474,0.0994837673636768,0.0,-0.11635528346628862,0.010388864595204342,0.006233318757122605,0.3168,0.9107999999999999,0.0396,0.283564370026915,0.1,0.0,0.2932153143350474,0.0994837673636768,0.0,-0.1184330563853295,0.004155545838081737,0.006233318757122605
1777971870.6242554,0.2932153143350474,0.0994837673636768,0.0,-0.1184330563853295,0.004155545838081737,0.006233318757122605,0.3168,0.6732,0.0396,0.2814294508359039,0.1,0.0,0.291469985083053,0.0994837673636768,0.0,-0.12674414806149298,0.0020777729190408684,0.0020777729190408684
1777971870.6342933,0.291469985083053,0.0994837673636768,0.0,-0.12674414806149298,0.0020777729190408684,0.0020777729190408684,0.6336,0.8316,0.198,0.27917097053338114,0.1,0.0,0.2897246558310587,0.0994837673636768,0.0,-0.1371330126566973,0.0,0.0020777729190408684
1777971870.6442728,0.2897246558310587,0.0994837673636768,0.0,-0.1371330126566973,0.0,0.0020777729190408684,0.99,0.792,0.1188,0.2767899103738089,0.1,0.0,0.2879793265790644,0.0994837673636768,0.0,-0.1641440606042286,0.0,0.0
1777971870.6542432,0.2879793265790644,0.0994837673636768,0.0,-0.1641440606042286,0.0,0.0,0.792,0.6336,0.0,0.27428730403488155,0.1,0.0,0.28623399732707006,0.0994837673636768,0.0,-0.17661069811847382,0.0020777729190408684,0.0
1777971870.6642556,0.28623399732707006,0.0994837673636768,0.0,-0.17661069811847382,0.0020777729190408684,0.0,0.5940000000000001,0.6732,0.0396,0.27166423696609326,0.1,0.0,0.2844886680750757,0.0994837673636768,0.0,-0.17453292519943295,0.0,0.0
1777971870.6742659,0.2844886680750757,0.0994837673636768,0.0,-0.17453292519943295,0.0,0.0,0.8712,0.8712,0.1584,0.26892184568179583,0.1,0.0,0.28274333882308134,0.0994837673636768,0.0,-0.1973884273088825,0.0,0.0
1777971870.684274,0.28274333882308134,0.0994837673636768,0.0,-0.1973884273088825,0.0,0.0,0.5940000000000001,0.8712,-0.1584,0.26606131699344204,0.1,0.0,0.28099800957108706,0.0994837673636768,0.0,-0.20777729190408684,0.0,0.0
1777971870.6942978,0.28099800957108706,0.0994837673636768,0.0,-0.20777729190408684,0.0,0.0,0.6336,0.792,0.1584,0.2630838871747225,0.1,0.0,0.2792526803190927,0.0994837673636768,0.0,-0.19531065438984163,0.0,0.0
1777971870.7042534,0.2792526803190927,0.0994837673636768,0.0,-0.19531065438984163,0.0,0.0,0.9504,0.792,-0.0792,0.2599908410521243,0.1,0.0,0.2775073510670984,0.0994837673636768,0.0,-0.20154397314696423,0.0,0.0
1777971870.7142396,0.2775073510670984,0.0994837673636768,0.0,-0.20154397314696423,0.0,0.0,0.9504,0.792,-0.1584,0.25678351101204683,0.1,0.0,0.27401669256310973,0.0994837673636768,0.0,-0.23478833985161812,0.0,0.0
1777971870.724394,0.27401669256310973,0.0994837673636768,0.0,-0.23478833985161812,0.0,0.0,0.8316,0.9504,-0.1584,0.253463275913951,0.1,0.0,0.27227136331111546,0.0994837673636768,0.0,-0.22647724817545464,0.0,0.0
1777971870.7343192,0.27227136331111546,0.0994837673636768,0.0,-0.22647724817545464,0.0,0.0,0.792,0.9107999999999999,-0.27720000000000006,0.25003155989705045,0.1,0.0,0.2687807048071268,0.0994837673636768,0.0,-0.2701104794753129,0.0020777729190408684,0.0
1777971870.7443838,0.2687807048071268,0.0994837673636768,0.0,-0.2701104794753129,0.0020777729190408684,0.0,0.2376,0.7524000000000001,-0.1188,0.24648983106571956,0.1,0.0,0.2670353755551324,0.0994837673636768,0.0,-0.27842157115147637,0.0,0.0
